O2;https://cleanet.org/clean/community/activities/c4.html
1.204819277108410000000000000000;0.000000000000002997602166487920
1.204883795651680000000000000000;0.000000000000002997602166487920
1.204948321105310000000000000000;0.000000000000002997602166487920
1.205012853470410000000000000000;0.000000000000002997602166487920
1.205077392748090000000000000000;0.000000000000002997602166487920
1.205141938939450000000000000000;0.000000000000002997602166487920
1.205206492045610000000000000000;0.000000000000002997602166487920
1.205271052067680000000000000000;0.000000000000002997602166487920
1.205335619006780000000000000000;0.000000000000002997602166487920
1.205400192864010000000000000000;0.000000000000002997602166487920
1.205464773640480000000000000000;0.000000000000002997602166487920
1.205529361337310000000000000000;0.000000000000002997602166487920
1.205593955955610000000000000000;0.000000000000002997602166487920
1.205658557496490000000000000000;0.000000000000002997602166487920
1.205723165961070000000000000000;0.000000000000002997602166487920
1.205787781350460000000000000000;0.000000000000002997602166487920
1.205852403665770000000000000000;0.000000000000002997602166487920
1.205917032908110000000000000000;0.000000000000002997602166487920
1.205981669078610000000000000000;0.000000000000002997602166487920
1.206046312178360000000000000000;0.000000000000002997602166487920
1.206110962208500000000000000000;0.000000000000002997602166487920
1.206175619170130000000000000000;0.000000000000002997602166487920
1.206240283064360000000000000000;0.000000000000002997602166487920
1.206304953892320000000000000000;0.000000000000002997602166487920
1.206369631655120000000000000000;0.000000000000002997602166487920
1.206434316353860000000000000000;0.000000000000002997602166487920
1.206499007989680000000000000000;0.000000000000002997602166487920
1.206563706563680000000000000000;0.000000000000002997602166487920
1.206628412076990000000000000000;0.000000000000002997602166487920
1.206693124530710000000000000000;0.000000000000002997602166487920
1.206757843925960000000000000000;0.000000000000002997602166487920
1.206822570263870000000000000000;0.000000000000002997602166487920
1.206887303545540000000000000000;0.000000000000002997602166487920
1.206952043772100000000000000000;0.000000000000002997602166487920
1.207016790944670000000000000000;0.000000000000002997602166487920
1.207081545064350000000000000000;0.000000000000002997602166487920
1.207146306132280000000000000000;0.000000000000002997602166487920
1.207211074149560000000000000000;0.000000000000002997602166487920
1.207275849117320000000000000000;0.000000000000002997602166487920
1.207340631036680000000000000000;0.000000000000002997602166487920
1.207405419908750000000000000000;0.000000000000002997602166487920
1.207470215734660000000000000000;0.000000000000002997602166487920
1.207535018515520000000000000000;0.000000000000002997602166487920
1.207599828252450000000000000000;0.000000000000002997602166487920
1.207664644946570000000000000000;0.000000000000002997602166487920
1.207729468599010000000000000000;0.000000000000002997602166487920
1.207794299210890000000000000000;0.000000000000002997602166487920
1.207859136783320000000000000000;0.000000000000002997602166487920
1.207923981317420000000000000000;0.000000000000002997602166487920
1.207988832814320000000000000000;0.000000000000002997602166487920
1.208053691275150000000000000000;0.000000000000002997602166487920
1.208118556701010000000000000000;0.000000000000002997602166487920
1.208183429093040000000000000000;0.000000000000002997602166487920
1.208248308452350000000000000000;0.000000000000002997602166487920
1.208313194780070000000000000000;0.000000000000002997602166487920
1.208378088077320000000000000000;0.000000000000002997602166487920
1.208442988345220000000000000000;0.000000000000002997602166487920
1.208507895584900000000000000000;0.000000000000002997602166487920
1.208572809797480000000000000000;0.000000000000002997602166487920
1.208637730984080000000000000000;0.000000000000002997602166487920
1.208702659145830000000000000000;0.000000000000002997602166487920
1.208767594283850000000000000000;0.000000000000002997602166487920
1.208832536399270000000000000000;0.000000000000002997602166487920
1.208897485493210000000000000000;0.000000000000002997602166487920
1.208962441566800000000000000000;0.000000000000002997602166487920
1.209027404621150000000000000000;0.000000000000002997602166487920
1.209092374657400000000000000000;0.000000000000002997602166487920
1.209157351676680000000000000000;0.000000000000002997602166487920
1.209222335680100000000000000000;0.000000000000002997602166487920
1.209287326668800000000000000000;0.000000000000002997602166487920
1.209352324643890000000000000000;0.000000000000002997602166487920
1.209417329606520000000000000000;0.000000000000002997602166487920
1.209482341557790000000000000000;0.000000000000002997602166487920
1.209547360498850000000000000000;0.000000000000002997602166487920
1.209612386430820000000000000000;0.000000000000002997602166487920
1.209677419354820000000000000000;0.000000000000002997602166487920
1.209742459271990000000000000000;0.000000000000002997602166487920
1.209807506183440000000000000000;0.000000000000002997602166487920
1.209872560090320000000000000000;0.000000000000002997602166487920
1.209937620993740000000000000000;0.000000000000002997602166487920
1.210002688894850000000000000000;0.000000000000002997602166487920
1.210067763794760000000000000000;0.000000000000002997602166487920
1.210132845694600000000000000000;0.000000000000002997602166487920
1.210197934595510000000000000000;0.000000000000002997602166487920
1.210263030498610000000000000000;0.000000000000002997602166487920
1.210328133405040000000000000000;0.000000000000002997602166487920
1.210393243315920000000000000000;0.000000000000002997602166487920
1.210458360232390000000000000000;0.000000000000002997602166487920
1.210523484155580000000000000000;0.000000000000002997602166487920
1.210588615086610000000000000000;0.000000000000002997602166487920
1.210653753026620000000000000000;0.000000000000002997602166487920
1.210718897976740000000000000000;0.000000000000002997602166487920
1.210784049938100000000000000000;0.000000000000002997602166487920
1.210849208911830000000000000000;0.000000000000002997602166487920
1.210914374899070000000000000000;0.000000000000002997602166487920
1.210979547900950000000000000000;0.000000000000002997602166487920
1.211044727918600000000000000000;0.000000000000002997602166487920
1.211109914953150000000000000000;0.000000000000002997602166487920
1.211175109005740000000000000000;0.000000000000002997602166487920
1.211240310077500000000000000000;0.000000000000002997602166487920
1.211305518169570000000000000000;0.000000000000002997602166487920
1.211370733283070000000000000000;0.000000000000002997602166487920
1.211435955419140000000000000000;0.000000000000002997602166487920
1.211501184578920000000000000000;0.000000000000002997602166487920
1.211566420763540000000000000000;0.000000000000002997602166487920
1.211631663974140000000000000000;0.000000000000002997602166487920
1.211696914211840000000000000000;0.000000000000002997602166487920
1.211762171477800000000000000000;0.000000000000002997602166487920
1.211827435773130000000000000000;0.000000000000002997602166487920
1.211892707098980000000000000000;0.000000000000002997602166487920
1.211957985456490000000000000000;0.000000000000002997602166487920
1.212023270846790000000000000000;0.000000000000002997602166487920
1.212088563271010000000000000000;0.000000000000002997602166487920
1.212153862730300000000000000000;0.000000000000002997602166487920
1.212219169225780000000000000000;0.000000000000002997602166487920
1.212284482758610000000000000000;0.000000000000002997602166487920
1.212349803329910000000000000000;0.000000000000002997602166487920
1.212415130940820000000000000000;0.000000000000002997602166487920
1.212480465592490000000000000000;0.000000000000002997602166487920
1.212545807286040000000000000000;0.000000000000002997602166487920
1.212611156022620000000000000000;0.000000000000002997602166487920
1.212676511803370000000000000000;0.000000000000002997602166487920
1.212741874629430000000000000000;0.000000000000002997602166487920
1.212807244501930000000000000000;0.000000000000002997602166487920
1.212872621422010000000000000000;0.000000000000002997602166487920
1.212938005390820000000000000000;0.000000000000002997602166487920
1.213003396409500000000000000000;0.000000000000002997602166487920
1.213068794479180000000000000000;0.000000000000002997602166487920
1.213134199601000000000000000000;0.000000000000002997602166487920
1.213199611776110000000000000000;0.000000000000002997602166487920
1.213265031005650000000000000000;0.000000000000002997602166487920
1.213330457290760000000000000000;0.000000000000002997602166487920
1.213395890632570000000000000000;0.000000000000002997602166487920
1.213461331032240000000000000000;0.000000000000002997602166487920
1.213526778490900000000000000000;0.000000000000002997602166487920
